2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","167","Kennedy","46681","Ingham PPVC","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","46681","Ingham PPVC","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","46681","Ingham PPVC","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","1836"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","41.150"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1455"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","32.610"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","87"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","1.950"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","148"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","3.320"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","775"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.370"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","161"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","3.610"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","1868"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","41.860"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","32"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","36.780"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1463"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","32.790"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","8"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","9.200"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","-87"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","172"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","3.850"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","24"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","27.590"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","780"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.480"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","5.750"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","179"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","4.010"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","18"
"QLD","167","Kennedy","46683","Innisfail PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","20.690"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","1988"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","44.550"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","120"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","67.040"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1495"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","33.510"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","32"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","17.880"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","184"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","4.120"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","12"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","6.700"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","795"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.820"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","15"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.380"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","-179"
"QLD","167","Kennedy","46683","Innisfail PPVC","2","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","2025"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","45.380"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","37"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","20.110"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1512"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","33.890"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","17"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","9.240"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","-184"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","925"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","20.730"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","130"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","70.650"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","3","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","2738"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","61.360"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","713"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","77.080"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1724"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","38.640"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","212"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","22.920"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-925"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","46683","Innisfail PPVC","4","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","2085"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","40.030"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1780"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","34.180"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","156"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","3.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","227"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","4.360"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","712"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","13.670"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","248"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","4.760"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","0","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","2142"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","41.130"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","57"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","36.540"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1794"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","34.450"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","14"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","8.970"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","-156"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","-100.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","251"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","4.820"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Count","24"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Transfer Percent","15.380"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","723"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","13.880"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","11"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","5","37249","BRANDON","Jason Paul","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","7.050"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Count","298"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Preference Percent","5.720"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Count","50"
"QLD","167","Kennedy","46685","Mareeba PPVC","1","6","35991","CAMPION","Peter Ray","UAPP","United Australia Party","N","Transfer Percent","32.050"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Count","2366"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Preference Percent","45.430"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Count","224"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","1","37304","KATTER","Robert Carl","KAP","Katter's Australian Party (KAP)","Y","Transfer Percent","75.170"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Count","1835"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Preference Percent","35.230"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Count","41"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","2","37474","MACDONALD","Bryce Donald","LNP","Liberal National Party of Queensland","N","Transfer Percent","13.760"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Preference Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Count","0"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","3","36118","SACKLEY","Jeanette Ivy","IND","Independent","N","Transfer Percent","0.000"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Count","267"
"QLD","167","Kennedy","46685","Mareeba PPVC","2","4","37339","COX","Jennifer Ann","GRN","Queensland Greens","N","Preference Percent","5.130"
