2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","166","Hinkler","38271","Urangan West","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38271","Urangan West","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","153"
"QLD","166","Hinkler","38271","Urangan West","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","15.010"
"QLD","166","Hinkler","38271","Urangan West","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","16"
"QLD","166","Hinkler","38271","Urangan West","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","17.390"
"QLD","166","Hinkler","38271","Urangan West","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","496"
"QLD","166","Hinkler","38271","Urangan West","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","48.680"
"QLD","166","Hinkler","38271","Urangan West","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","62"
"QLD","166","Hinkler","38271","Urangan West","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","37.580"
"QLD","166","Hinkler","38271","Urangan West","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","38271","Urangan West","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","38271","Urangan West","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","38271","Urangan West","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","-165"
"QLD","166","Hinkler","38271","Urangan West","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","38271","Urangan West","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","285"
"QLD","166","Hinkler","38271","Urangan West","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.970"
"QLD","166","Hinkler","38271","Urangan West","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","18"
"QLD","166","Hinkler","38271","Urangan West","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.910"
"QLD","166","Hinkler","38271","Urangan West","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","38271","Urangan West","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38271","Urangan West","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","238"
"QLD","166","Hinkler","38271","Urangan West","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","23.360"
"QLD","166","Hinkler","38271","Urangan West","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","85"
"QLD","166","Hinkler","38271","Urangan West","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","51.520"
"QLD","166","Hinkler","38271","Urangan West","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","599"
"QLD","166","Hinkler","38271","Urangan West","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","58.780"
"QLD","166","Hinkler","38271","Urangan West","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","103"
"QLD","166","Hinkler","38271","Urangan West","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","43.280"
"QLD","166","Hinkler","38271","Urangan West","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","38271","Urangan West","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","38271","Urangan West","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","38271","Urangan West","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","38271","Urangan West","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","420"
"QLD","166","Hinkler","38271","Urangan West","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","41.220"
"QLD","166","Hinkler","38271","Urangan West","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","135"
"QLD","166","Hinkler","38271","Urangan West","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","56.720"
"QLD","166","Hinkler","38271","Urangan West","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","38271","Urangan West","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38271","Urangan West","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","38271","Urangan West","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","38271","Urangan West","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","-238"
"QLD","166","Hinkler","38271","Urangan West","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","38274","Pialba North","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","513"
"QLD","166","Hinkler","38274","Pialba North","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","34.150"
"QLD","166","Hinkler","38274","Pialba North","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","120"
"QLD","166","Hinkler","38274","Pialba North","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","7.990"
"QLD","166","Hinkler","38274","Pialba North","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","203"
"QLD","166","Hinkler","38274","Pialba North","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","13.520"
"QLD","166","Hinkler","38274","Pialba North","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","379"
"QLD","166","Hinkler","38274","Pialba North","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.230"
"QLD","166","Hinkler","38274","Pialba North","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","129"
"QLD","166","Hinkler","38274","Pialba North","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","8.590"
"QLD","166","Hinkler","38274","Pialba North","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","158"
"QLD","166","Hinkler","38274","Pialba North","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","10.520"
"QLD","166","Hinkler","38274","Pialba North","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","529"
"QLD","166","Hinkler","38274","Pialba North","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","35.220"
"QLD","166","Hinkler","38274","Pialba North","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","16"
"QLD","166","Hinkler","38274","Pialba North","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.400"
"QLD","166","Hinkler","38274","Pialba North","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","125"
"QLD","166","Hinkler","38274","Pialba North","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","8.320"
"QLD","166","Hinkler","38274","Pialba North","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","5"
"QLD","166","Hinkler","38274","Pialba North","1","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","3.880"
"QLD","166","Hinkler","38274","Pialba North","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","214"
"QLD","166","Hinkler","38274","Pialba North","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","14.250"
"QLD","166","Hinkler","38274","Pialba North","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","11"
"QLD","166","Hinkler","38274","Pialba North","1","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","8.530"
"QLD","166","Hinkler","38274","Pialba North","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","430"
"QLD","166","Hinkler","38274","Pialba North","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.630"
"QLD","166","Hinkler","38274","Pialba North","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","51"
"QLD","166","Hinkler","38274","Pialba North","1","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","39.530"
"QLD","166","Hinkler","38274","Pialba North","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","-129"
"QLD","166","Hinkler","38274","Pialba North","1","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","38274","Pialba North","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","204"
"QLD","166","Hinkler","38274","Pialba North","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","13.580"
"QLD","166","Hinkler","38274","Pialba North","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","46"
"QLD","166","Hinkler","38274","Pialba North","1","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","35.660"
"QLD","166","Hinkler","38274","Pialba North","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","544"
"QLD","166","Hinkler","38274","Pialba North","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.220"
"QLD","166","Hinkler","38274","Pialba North","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","15"
"QLD","166","Hinkler","38274","Pialba North","2","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.000"
"QLD","166","Hinkler","38274","Pialba North","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","-125"
"QLD","166","Hinkler","38274","Pialba North","2","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","38274","Pialba North","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","284"
"QLD","166","Hinkler","38274","Pialba North","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","18.910"
"QLD","166","Hinkler","38274","Pialba North","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","70"
"QLD","166","Hinkler","38274","Pialba North","2","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","56.000"
"QLD","166","Hinkler","38274","Pialba North","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","441"
"QLD","166","Hinkler","38274","Pialba North","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.360"
"QLD","166","Hinkler","38274","Pialba North","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","11"
"QLD","166","Hinkler","38274","Pialba North","2","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.800"
"QLD","166","Hinkler","38274","Pialba North","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","2","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","233"
"QLD","166","Hinkler","38274","Pialba North","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","15.510"
"QLD","166","Hinkler","38274","Pialba North","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","29"
"QLD","166","Hinkler","38274","Pialba North","2","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","23.200"
"QLD","166","Hinkler","38274","Pialba North","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","647"
"QLD","166","Hinkler","38274","Pialba North","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.080"
"QLD","166","Hinkler","38274","Pialba North","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","103"
"QLD","166","Hinkler","38274","Pialba North","3","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","36.270"
"QLD","166","Hinkler","38274","Pialba North","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","3","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","-284"
"QLD","166","Hinkler","38274","Pialba North","3","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","38274","Pialba North","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","471"
"QLD","166","Hinkler","38274","Pialba North","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","31.360"
"QLD","166","Hinkler","38274","Pialba North","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","30"
"QLD","166","Hinkler","38274","Pialba North","3","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.560"
"QLD","166","Hinkler","38274","Pialba North","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","3","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","384"
"QLD","166","Hinkler","38274","Pialba North","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","25.570"
"QLD","166","Hinkler","38274","Pialba North","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","151"
"QLD","166","Hinkler","38274","Pialba North","3","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","53.170"
"QLD","166","Hinkler","38274","Pialba North","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","818"
"QLD","166","Hinkler","38274","Pialba North","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","54.460"
"QLD","166","Hinkler","38274","Pialba North","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","171"
"QLD","166","Hinkler","38274","Pialba North","4","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","44.530"
"QLD","166","Hinkler","38274","Pialba North","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","4","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","4","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","684"
"QLD","166","Hinkler","38274","Pialba North","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","45.540"
"QLD","166","Hinkler","38274","Pialba North","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","213"
"QLD","166","Hinkler","38274","Pialba North","4","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","55.470"
"QLD","166","Hinkler","38274","Pialba North","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38274","Pialba North","4","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","0"
"QLD","166","Hinkler","38274","Pialba North","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","0.000"
"QLD","166","Hinkler","38274","Pialba North","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","-384"
"QLD","166","Hinkler","38274","Pialba North","4","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","-100.000"
"QLD","166","Hinkler","38275","Yarrilee","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","663"
"QLD","166","Hinkler","38275","Yarrilee","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.490"
"QLD","166","Hinkler","38275","Yarrilee","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","166","Hinkler","38275","Yarrilee","0","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","166","Hinkler","38275","Yarrilee","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Count","115"
"QLD","166","Hinkler","38275","Yarrilee","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Preference Percent","7.200"
"QLD","166","Hinkler","38275","Yarrilee","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","166","Hinkler","38275","Yarrilee","0","2","35986","NASH","Kristie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38275","Yarrilee","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Count","164"
"QLD","166","Hinkler","38275","Yarrilee","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Preference Percent","10.260"
"QLD","166","Hinkler","38275","Yarrilee","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","166","Hinkler","38275","Yarrilee","0","3","38223","MENHENNETT","Zak Jeffery William","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38275","Yarrilee","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","362"
"QLD","166","Hinkler","38275","Yarrilee","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","22.650"
"QLD","166","Hinkler","38275","Yarrilee","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","166","Hinkler","38275","Yarrilee","0","4","37242","SCANES","Jason Ronald","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38275","Yarrilee","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Count","111"
"QLD","166","Hinkler","38275","Yarrilee","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Preference Percent","6.950"
"QLD","166","Hinkler","38275","Yarrilee","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","166","Hinkler","38275","Yarrilee","0","5","37335","McLEAN","Andrew John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38275","Yarrilee","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Count","183"
"QLD","166","Hinkler","38275","Yarrilee","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Preference Percent","11.450"
"QLD","166","Hinkler","38275","Yarrilee","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Count","0"
"QLD","166","Hinkler","38275","Yarrilee","0","6","36247","DEMPSEY","John Mark","IND","Independent","N","Transfer Percent","0.000"
"QLD","166","Hinkler","38275","Yarrilee","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Count","671"
"QLD","166","Hinkler","38275","Yarrilee","1","1","37476","PITT","Keith John","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.990"
