2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","4.180"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","2"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","22.220"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","134"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","8.250"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","11.110"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","52"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","3.200"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","293"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.030"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","1","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","11.110"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","592"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","36.430"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","15"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","28.850"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","119"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","7.320"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","6"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","11.540"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","390"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","24.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","3.850"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","76"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","4.680"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","8"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","15.380"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","148"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","9.110"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","14"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","26.920"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","-52"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","300"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.460"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","2","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.460"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","606"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","37.290"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","18.420"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","145"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","8.920"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","26"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","34.210"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","404"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","24.860"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","14"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","18.420"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","-76"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","162"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","9.970"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","14"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","18.420"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","308"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","18.950"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","8"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","3","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.530"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","627"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","38.580"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","21"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","12.960"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","246"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","15.140"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","101"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","62.350"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","431"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","26.520"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","27"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","16.670"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","-162"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","321"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","19.750"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","13"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","4","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","8.020"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","765"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","47.080"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","138"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","56.100"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","-246"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","506"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","31.140"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","75"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","30.490"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","354"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","21.780"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","33"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","5","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","13.410"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","896"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Percent","55.140"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Count","131"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Transfer Percent","25.890"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","2","38229","HARGRAVES","Kevin John","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","3","37763","PEAD","Gary James","CYA","Australian Federation Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Count","-506"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","4","37355","TURNER","Scott James","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","5","37381","CULLEN","Andrew Thomas","AUVA","Australian Values Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","6","36000","BERRIGAN","Joshua Lawrence","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","7","37303","PYNE","Glenn Raymond","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","729"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","44.860"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","375"
"QLD","171","McPherson","6064","Burleigh Heads (McPherson)","6","8","37260","UNGERER","Carl John","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","74.110"
"QLD","171","McPherson","6066","Varsity Lakes South","0","1","37494","ANDREWS","Karen Lesley","LNP","Liberal National Party of Queensland","Y","Preference Count","486"
