2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","2","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","1.750"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","2","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","5"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","2","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","8.770"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","882"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","19.270"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","27"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","33.750"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","156"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","3.410"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","2.500"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1161"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","25.370"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","1.250"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","186"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","4.060"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","13"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","16.250"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","222"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","4.850"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","23"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","28.750"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","1969"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.030"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","14"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","17.500"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","-80"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","3","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","934"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","20.410"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","52"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","27.960"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","189"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","4.130"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","33"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","17.740"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1192"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.050"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","31"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","16.670"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","-186"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","266"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","5.810"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","44"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","23.660"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","1995"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","43.600"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","26"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","13.980"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","4","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","1116"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","24.390"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","182"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","68.420"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","203"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","4.440"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","14"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","5.260"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1221"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.680"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","29"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.900"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","-266"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","2036"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","44.490"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","41"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","15.410"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","5","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","1175"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","25.680"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","59"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","29.060"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","-203"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1336"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.200"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","115"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","56.650"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","7","35973","HARDING","Nathan Luke","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Count","2065"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Preference Percent","45.130"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Count","29"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","8","37479","LANDRY","Michelle Leanne","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.290"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","6","9","37586","WHITTY","Zteven John","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Count","-1175"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","1","38216","STANTON","Kylee Jane","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","2","37151","GANFIELD","Paula Gaye","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","3","37341","JONES","Michael John","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1759"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","38.440"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","423"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","4","37232","ROBERTSON","Russell Miles","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","36.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","5","37312","MURPHY","Stephen Neil","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","157","Capricornia","65738","Mackay CAPRICORNIA PPVC","7","6","28347","MURRAY","Kenneth Edward","IND","Independent","N","Preference Count","0"
