2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","220"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","45.170"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","2"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","5.410"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","154"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","31.620"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","39"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","42.860"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","91"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","18.690"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","30"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","32.970"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","-91"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","242"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","49.690"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","22"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","24.180"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","186"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","38.190"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","32"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","35.160"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","-91"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","301"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","61.810"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","59"
"QLD","176","Rankin","56194","Boronia Heights (Rankin)","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","64.840"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","70"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","25.830"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","33"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","12.180"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","24"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","8.860"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","36"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","13.280"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","7"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","2.580"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","101"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","37.270"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","0","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","70"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","25.830"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","34"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","12.550"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","1"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","14.290"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","25"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","9.230"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","1"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","14.290"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","40"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","14.760"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","4"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","57.140"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","-7"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","102"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","37.640"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","1"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","1","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","14.290"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","72"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","26.570"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","8.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","37"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","13.650"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","3"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","12.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","-25"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","57"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","21.030"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","17"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","68.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","105"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","38.750"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","3"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","2","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","12.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","92"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","33.950"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","20"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","35.090"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","61"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","22.510"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","24"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","42.110"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","-57"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","118"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","43.540"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","13"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","3","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","22.810"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Count","117"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Preference Percent","43.170"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Count","25"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","1","37491","DARWEN","Paul James","LNP","Liberal National Party of Queensland","N","Transfer Percent","40.980"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Count","-61"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","2","37369","COTTER","Neil Thomas","GRN","Queensland Greens","N","Transfer Percent","-100.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","3","36013","CRANK","Jeffrey Michael","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","4","38234","COOKSON","Glen Fletcher","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","5","37201","CLARKE","Suzanne Marie","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Count","154"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Preference Percent","56.830"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Count","36"
"QLD","176","Rankin","58755","Beenleigh RANKIN PPVC","4","6","37263","CHALMERS","James Edward","ALP","Australian Labor Party (State of Queensland)","Y","Transfer Percent","59.020"
