2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","30.120"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","8"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","10.960"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1399"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.050"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","5"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","6.850"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1798"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","36.050"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","19"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","26.030"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","120"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.410"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","25"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","34.250"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","-73"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","1","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","-77"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","109"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","2.190"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","18"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","23.380"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","1539"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","30.860"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","37"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","48.050"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1407"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.210"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","8"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.390"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1805"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","36.190"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","7"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","9.090"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","127"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","2.550"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","7"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","9.090"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","2","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","-109"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","1563"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","31.340"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","24"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","22.020"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1417"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.410"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","9.170"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1820"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","36.490"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","15"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","13.760"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","187"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","3.750"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","60"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","55.050"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","3","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","1602"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","32.120"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","39"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","20.860"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","1437"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.810"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","20"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","10.700"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","1948"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","39.060"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","128"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","68.450"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","-187"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","4","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","2827"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","56.690"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","1225"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","85.250"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-1437"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","2160"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","43.310"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","212"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","14.750"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","65729","Brisbane BRISBANE PPVC","5","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","1"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","20.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","1"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","20.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","60.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Preference Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","5","37482","EVANS","Trevor Mark","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","6","38213","HOLD","Trevor Andrew","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","0","7","37311","BULL","Anthony William","LDP","Liberal Democratic Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","1","37204","KENNEDY","Tiana Mansari-Rose","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Count","1"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Preference Percent","20.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","2","35972","KNUDSON","Justin Marc","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Count","1"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Preference Percent","20.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","3","37338","BATES","Stephen James","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","3"
"QLD","156","Brisbane","82958","Other Mobile Team 1","1","4","37230","JARRETT","Madonna Louise","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","60.000"
