2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","23"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","10.270"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","2"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","25.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","-8"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","41"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","18.300"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","50.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","17"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","7.590"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","28"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","12.500"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","22"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","9.820"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","2"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","4","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","25.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","93"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","41.520"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","-23"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","45"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","20.090"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","4"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","17.390"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","21"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","9.380"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","4"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","17.390"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","28"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","12.500"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","37"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","16.520"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","15"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","5","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","65.220"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","96"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","42.860"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","3"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","14.290"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","47"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","20.980"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","2"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","9.520"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","-21"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","29"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","12.950"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","1"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","4.760"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","52"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","23.210"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","15"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","6","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","71.430"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","120"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","53.570"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","24"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","46.150"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","65"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","29.020"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","18"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","34.620"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","6","32079","AUSTRALIE","Sinim Barbara","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","7","35976","KHOURY","Lisa Marie","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","39"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","17.410"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","10"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","8","37240","FERGUSON","Susan Joan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","19.230"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","9","37732","WHITE","Craig Leslie Pearson","GAP","The Great Australian Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Count","-52"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","7","10","38228","CIVITARESE","Nikki Leigh","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Count","131"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Preference Percent","58.480"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Count","11"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","1","37499","O'BRIEN","Edward Lynam","LNP","Liberal National Party of Queensland","Y","Transfer Percent","16.920"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","2","37165","HAZELTON","Wendy","IMO","Informed Medical Options Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","3","37212","POOLE","Natasha Jane","AJP","Animal Justice Party","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","4","37804","SMITH","Barry John","IND","Independent","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","4","37804","SMITH","Barry John","IND","Independent","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","4","37804","SMITH","Barry John","IND","Independent","N","Transfer Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Count","0"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Preference Percent","0.000"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Count","-65"
"QLD","160","Fairfax","55528","Noosaville West (Fairfax)","8","5","37352","ETHERIDGE","Susan Edith","GRN","Queensland Greens","N","Transfer Percent","-100.000"
