2022 Federal Election House of Representatives Distribution of Preferences By Polling Place [27966 04/07/2022 14:40:29      ]
StateAb,DivisionId,DivisionNm,PPId,PPNm,CountNum,BallotPosition,CandidateId,Surname,GivenNm,PartyAb,PartyNm,SittingMemberFl,CalculationType,CalculationValue
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.470"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","-8"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","81"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","29.670"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","2"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","25.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","-23"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","103"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","37.730"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","9"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","39.130"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","81"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","29.670"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","6"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","26.090"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","89"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","32.600"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","8"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","34.780"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","163"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","59.710"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","60"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","74.070"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-81"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","110"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","40.290"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","21"
"QLD","163","Griffith","37583","Mount Gravatt East (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","25.930"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","19"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","4.400"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","157"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","36.340"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","115"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.620"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","19"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","4.400"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","122"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","28.240"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","35"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","8.100"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","16"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","84.210"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","159"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","36.810"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","2"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","10.530"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","115"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","26.620"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","-19"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","123"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","28.470"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","1"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","5.260"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","-35"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","173"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","40.050"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","14"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","40.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","122"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.240"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","7"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","20.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","137"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","31.710"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","14"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","2","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","40.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","278"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","64.350"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","105"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","86.070"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","-122"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","-100.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","154"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","35.650"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","17"
"QLD","163","Griffith","37600","Holland Park West (Griffith)","3","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","13.930"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","514"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","2.960"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","5646"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","32.510"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","4857"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","27.970"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","359"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","2.070"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","5989"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","34.490"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","0","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","747"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Percent","4.300"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Count","233"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Transfer Percent","64.900"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Count","5683"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Preference Percent","32.730"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Count","37"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","2","37364","CHANDLER-MATHER","Max","GRN","Queensland Greens","Y","Transfer Percent","10.310"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Count","4876"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Preference Percent","28.080"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Count","19"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","3","37262","BUTLER","Terri Megan","ALP","Australian Labor Party (State of Queensland)","N","Transfer Percent","5.290"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Count","0"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Preference Percent","0.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Count","-359"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","4","35982","McMULLAN","Robert Gordon","UAPP","United Australia Party","N","Transfer Percent","-100.000"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Count","6059"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Preference Percent","34.890"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Count","70"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","1","5","37465","ROBERTS","Olivia Jane","LNP","Liberal National Party of Queensland","N","Transfer Percent","19.500"
"QLD","163","Griffith","38269","Coorparoo GRIFFITH PPVC","2","1","38217","WARE","Shari Natasha","ON","Pauline Hanson's One Nation","N","Preference Count","0"
